,open,high,low,close,volume
2019-11-18 14:05:00,61.1,61.105,61.07,61.09,132699
2019-11-18 14:10:00,61.1,61.135,61.1,61.13,19630
2019-11-18 14:15:00,61.135,61.145,61.135,61.145,12970
2019-11-18 14:20:00,61.145,61.15,61.14,61.145,13403
2019-11-18 14:25:00,61.145,61.18,61.14,61.18,14771
2019-11-18 14:30:00,61.1775,61.185,61.175,61.18,18043
2019-11-18 14:35:00,61.1775,61.18,61.17,61.175,6335
2019-11-18 14:40:00,61.17,61.175,61.15,61.15,17714
2019-11-18 14:45:00,61.155,61.165,61.15,61.16,17518
2019-11-18 14:50:00,61.15,61.155,61.14,61.15,10780
2019-11-18 14:55:00,61.14,61.145,61.125,61.125,10278
2019-11-18 15:00:00,61.12,61.13,61.12,61.13,7222
2019-11-18 15:05:00,61.125,61.125,61.12,61.12,8408
2019-11-18 15:10:00,61.12,61.13,61.12,61.125,12004
2019-11-18 15:15:00,61.125,61.125,61.12,61.12,9370
2019-11-18 15:20:00,61.125,61.125,61.1,61.105,18839
2019-11-18 15:25:00,61.1,61.11,61.1,61.11,90710
2019-11-18 15:30:00,61.11,61.15,61.11,61.145,45896
2019-11-18 15:35:00,61.145,61.15,61.09,61.105,74722
2019-11-18 15:40:00,61.105,61.105,61.09,61.095,13849
2019-11-18 15:45:00,61.095,61.1199,61.09,61.115,38313
2019-11-18 15:50:00,61.115,61.1199,61.1099,61.11,42231
2019-11-18 15:55:00,61.11,61.145,61.105,61.12,113700
2019-11-18 16:00:00,61.12,61.17,61.08,61.16,283736
2019-11-19 09:35:00,60.98,60.98,60.93,60.94,0
2019-11-19 09:40:00,60.93,60.935,60.9,60.93,38035
2019-11-19 09:45:00,60.93,60.93,60.83,60.83,192791
2019-11-19 09:50:00,60.83,60.85,60.82,60.845,37166
2019-11-19 09:55:00,60.845,60.85,60.81,60.81,60831
2019-11-19 10:00:00,60.82,60.82,60.81,60.81,25747
2019-11-19 10:05:00,60.815,60.82,60.74,60.74,55881
2019-11-19 10:10:00,60.74,60.74,60.68,60.68,86936
2019-11-19 10:15:00,60.69,60.745,60.69,60.735,45648
2019-11-19 10:20:00,60.725,60.75,60.71,60.74,34864
2019-11-19 10:25:00,60.74,60.75,60.71,60.725,43476
2019-11-19 10:30:00,60.73,60.75,60.71,60.75,23634
2019-11-19 10:35:00,60.75,60.75,60.7,60.71,27845
2019-11-19 10:40:00,60.71,60.74,60.705,60.74,16889
2019-11-19 10:45:00,60.74,60.74,60.72,60.72,4963
2019-11-19 10:50:00,60.72,60.725,60.65,60.67,39708
2019-11-19 10:55:00,60.67,60.67,60.65,60.665,27958
2019-11-19 11:00:00,60.66,60.67,60.62,60.64,14232
2019-11-19 11:05:00,60.63,60.665,60.63,60.65,13854
2019-11-19 11:10:00,60.65,60.675,60.65,60.67,18158
2019-11-19 11:15:00,60.67,60.68,60.65,60.68,20705
2019-11-19 11:20:00,60.67,60.69,60.66,60.68,15006
2019-11-19 11:25:00,60.685,60.69,60.67,60.69,15943
2019-11-19 11:30:00,60.69,60.715,60.675,60.71,14851
2019-11-19 11:35:00,60.72,60.74,60.72,60.74,7344
2019-11-19 11:40:00,60.735,60.85,60.72,60.85,132025
2019-11-19 11:45:00,60.85,60.865,60.795,60.8,137481
2019-11-19 11:50:00,60.81,60.815,60.77,60.775,40404
2019-11-19 11:55:00,60.77,60.79,60.77,60.79,16844
2019-11-19 12:00:00,60.8,60.81,60.795,60.8,6857
2019-11-19 12:05:00,60.805,60.81,60.79,60.79,16867
2019-11-19 12:10:00,60.76,60.76,60.74,60.74,69181
2019-11-19 12:15:00,60.75,60.75,60.74,60.74,8832
2019-11-19 12:20:00,60.74,60.75,60.74,60.75,7095
2019-11-19 12:25:00,60.76,60.77,60.76,60.76,10481
2019-11-19 12:30:00,60.76,60.765,60.75,60.75,14585
2019-11-19 12:35:00,60.75,60.75,60.72,60.72,21161
2019-11-19 12:40:00,60.72,60.72,60.7,60.717,5939
2019-11-19 12:45:00,60.71,60.71,60.7,60.7,12246
2019-11-19 12:50:00,60.7,60.74,60.7,60.74,15205
2019-11-19 12:55:00,60.74,60.74,60.725,60.725,3623
2019-11-19 13:00:00,60.73,60.73,60.72,60.72,9176
2019-11-19 13:05:00,60.72,60.72,60.68,60.69,27251
2019-11-19 13:10:00,60.69,60.695,60.68,60.695,9978
2019-11-19 13:15:00,60.69,60.7,60.69,60.7,11558
2019-11-19 13:20:00,60.705,60.71,60.7,60.71,4928
2019-11-19 13:25:00,60.705,60.71,60.69,60.69,18578
