,open,high,low,close,volume
2019-12-12 10:30:00,11.8002,11.84,11.74,11.7402,305048
2019-12-12 10:35:00,11.74,11.82,11.73,11.7883,318709
2019-12-12 10:40:00,11.7854,11.7887,11.72,11.7204,380017
2019-12-12 10:45:00,11.7105,11.75,11.7,11.7405,323905
2019-12-12 10:50:00,11.7304,11.7509,11.6608,11.6945,355305
2019-12-12 10:55:00,11.7004,11.8116,11.6714,11.8004,273645
2019-12-12 11:00:00,11.81,11.84,11.708,11.71,247155
2019-12-12 11:05:00,11.7182,11.7702,11.6701,11.6912,106504
2019-12-12 11:10:00,11.6967,11.7299,11.46,11.4603,940765
2019-12-12 11:15:00,11.462,11.47,11.2,11.2,911068
2019-12-12 11:20:00,11.2002,11.32,11.0384,11.3101,1132054
2019-12-12 11:25:00,11.3105,11.44,11.2031,11.2036,796834
2019-12-12 11:30:00,11.209000000000001,11.2968,11.2,11.2854,503674
2019-12-12 11:35:00,11.3,11.4309,11.2147,11.4105,426736
2019-12-12 11:40:00,11.41,11.49,11.4,11.46,245086
2019-12-12 11:45:00,11.4604,11.5813,11.4312,11.5604,239506
2019-12-12 11:50:00,11.5602,11.6001,11.512,11.5302,394269
2019-12-12 11:55:00,11.53,11.7,11.53,11.63,312791
2019-12-12 12:00:00,11.62,11.68,11.62,11.66,191131
2019-12-12 12:05:00,11.6605,11.6914,11.6363,11.6504,199648
2019-12-12 12:10:00,11.6502,11.8393,11.6442,11.7252,613606
2019-12-12 12:15:00,11.7255,11.7413,11.6212,11.6905,140823
2019-12-12 12:20:00,11.6974,11.710999999999999,11.5349,11.5804,345640
2019-12-12 12:25:00,11.57,11.68,11.57,11.67,189161
2019-12-12 12:30:00,11.66,11.7,11.66,11.675,162147
2019-12-12 12:35:00,11.6804,11.695,11.64,11.6404,110150
2019-12-12 12:40:00,11.6402,11.7,11.63,11.6602,114910
2019-12-12 12:45:00,11.65,11.67,11.55,11.62,290930
2019-12-12 12:50:00,11.6173,11.69,11.6133,11.638,183359
2019-12-12 12:55:00,11.6403,11.6513,11.5412,11.5737,117877
2019-12-12 13:00:00,11.58,11.61,11.48,11.55,309711
2019-12-12 13:05:00,11.5499,11.6386,11.54,11.6,166827
2019-12-12 13:10:00,11.5904,11.706,11.5808,11.6004,156529
2019-12-12 13:15:00,11.6055,11.6612,11.5761,11.6405,132222
2019-12-12 13:20:00,11.64,11.640999999999998,11.6,11.6,143315
2019-12-12 13:25:00,11.6004,11.6614,11.5613,11.6504,217137
2019-12-12 13:30:00,11.6452,11.681,11.64,11.6402,354074
2019-12-12 13:35:00,11.64,11.71,11.6199,11.62,114766
2019-12-12 13:40:00,11.6104,11.6814,11.585,11.6604,118105
2019-12-12 13:45:00,11.66,11.665,11.6,11.605,59430
2019-12-12 13:50:00,11.6005,11.6712,11.5811,11.6404,91810
2019-12-12 13:55:00,11.6302,11.64,11.63,11.6303,32256
2019-12-12 14:00:00,11.64,11.64,11.61,11.62,42232
2019-12-12 14:05:00,11.62,11.68,11.61,11.675,88018
2019-12-12 14:10:00,11.6728,11.7134,11.6708,11.6804,131724
2019-12-12 14:15:00,11.68,11.71,11.68,11.7,146552
2019-12-12 14:20:00,11.695,11.8495,11.69,11.7749,1157153
2019-12-12 14:25:00,11.77,11.83,11.75,11.8,415670
2019-12-12 14:30:00,11.7954,11.8908,11.77,11.7704,524180
2019-12-12 14:35:00,11.7803,11.8546,11.77,11.8475,246354
2019-12-12 14:40:00,11.8505,11.86,11.79,11.7905,188666
