,open,high,low,close,volume
2019-11-12 11:55:00,135.37,135.38,135.32,135.33,89554
2019-11-12 12:00:00,135.32,135.39,135.32,135.35,65923
2019-11-12 12:05:00,135.38,135.42,135.37,135.37,25498
2019-11-12 12:10:00,135.37,135.37,135.32,135.3646,51111
2019-11-12 12:15:00,135.3599,135.3599,135.195,135.32,92001
2019-11-12 12:20:00,135.33,135.43,135.325,135.36,58088
2019-11-12 12:25:00,135.36,135.38,135.34,135.35,49000
2019-11-12 12:30:00,135.36,135.39,135.32,135.38,47177
2019-11-12 12:35:00,135.36,135.42,135.275,135.34,48301
2019-11-12 12:40:00,135.33,135.3319,135.24,135.25,43560
2019-11-12 12:45:00,135.24,135.4,135.24,135.35,37739
2019-11-12 12:50:00,135.36,135.39,135.34,135.36,41012
2019-11-12 12:55:00,135.3619,135.5049,135.35,135.395,58113
2019-11-12 13:00:00,135.39,135.42,135.36,135.38,70657
2019-11-12 13:05:00,135.39,135.41,135.33,135.34,33025
2019-11-12 13:10:00,135.34,135.34,135.264,135.28,13217
2019-11-12 13:15:00,135.29,135.45,135.29,135.3,55030
2019-11-12 13:20:00,135.3,135.31,135.25799999999998,135.2581,11943
2019-11-12 13:25:00,135.25,135.31,135.25,135.31,27464
2019-11-12 13:30:00,135.305,135.4,135.29,135.373,35786
2019-11-12 13:35:00,135.375,135.41,135.36,135.36,29561
2019-11-12 13:40:00,135.385,135.43,135.34,135.34,25959
2019-11-12 13:45:00,135.37,135.38,135.175,135.175,56857
2019-11-12 13:50:00,135.17,135.1934,135.141,135.1934,37830
2019-11-12 13:55:00,135.19,135.19,135.141,135.16,23328
2019-11-12 14:00:00,135.17,135.17,135.125,135.17,54228
2019-11-12 14:05:00,135.17,135.26,135.17,135.23,25244
2019-11-12 14:10:00,135.23,135.3192,135.23,135.28,42963
2019-11-12 14:15:00,135.29,135.35,135.28,135.34,40122
2019-11-12 14:20:00,135.3441,135.4,135.32,135.395,54008
2019-11-12 14:25:00,135.395,135.4,135.33,135.35,43486
2019-11-12 14:30:00,135.35,135.395,135.25,135.26,55657
