,open,high,low,close,volume
2019-11-12 12:30:00,12.78,12.785,12.775,12.785,5513
2019-11-12 12:35:00,12.78,12.8,12.77,12.8,5518
2019-11-12 12:40:00,12.8,12.81,12.79,12.79,4847
2019-11-12 12:45:00,12.79,12.81,12.79,12.79,14197
2019-11-12 12:50:00,12.785,12.8,12.7832,12.8,5070
2019-11-12 12:55:00,12.79,12.8,12.785,12.8,11381
2019-11-12 13:00:00,12.8,12.82,12.8,12.82,25028
2019-11-12 13:05:00,12.83,12.84,12.825,12.84,2319
2019-11-12 13:10:00,12.85,12.875,12.845,12.86,21130
2019-11-12 13:15:00,12.86,12.86,12.8541,12.86,4525
2019-11-12 13:20:00,12.8605,12.8821,12.852,12.8705,4795
2019-11-12 13:25:00,12.8605,12.8773,12.8573,12.8655,7688
2019-11-12 13:30:00,12.86,12.87,12.855,12.87,9210
2019-11-12 13:35:00,12.87,12.89,12.865,12.885,17601
2019-11-12 13:40:00,12.89,12.9,12.88,12.9,10643
2019-11-12 13:45:00,12.9,12.9,12.885,12.885,9387
2019-11-12 13:50:00,12.88,12.9,12.88,12.89,5281
2019-11-12 13:55:00,12.89,12.91,12.89,12.905,10943
2019-11-12 14:00:00,12.91,12.93,12.91,12.93,17949
2019-11-12 14:05:00,12.92,12.92,12.91,12.91,14398
2019-11-12 14:10:00,12.91,12.92,12.905,12.92,9187
2019-11-12 14:15:00,12.92,12.92,12.89,12.9,14441
2019-11-12 14:20:00,12.9,12.91,12.895,12.9,14626
2019-11-12 14:25:00,12.91,12.925,12.905,12.925,12214
2019-11-12 14:30:00,12.925,12.94,12.925,12.935,10072
2019-11-12 14:35:00,12.94,12.97,12.94,12.94,17361
2019-11-12 14:40:00,12.95,12.97,12.95,12.97,6753
2019-11-12 14:45:00,12.975,12.98,12.97,12.97,8722
2019-11-12 14:50:00,12.975,12.98,12.97,12.97,14676
2019-11-12 14:55:00,12.97,12.97,12.955,12.96,12608
2019-11-12 15:00:00,12.96,12.96,12.86,12.87,38154
2019-11-12 15:05:00,12.87,12.92,12.87,12.92,13560
2019-11-12 15:10:00,12.92,12.95,12.92,12.935,23865
2019-11-12 15:15:00,12.94,12.94,12.92,12.93,10939
2019-11-12 15:20:00,12.92,12.92,12.915,12.92,11892
2019-11-12 15:25:00,12.92,12.94,12.92,12.93,8430
2019-11-12 15:30:00,12.93,12.94,12.92,12.92,14937
2019-11-12 15:35:00,12.92,12.94,12.92,12.94,14234
