,open,high,low,close,volume
2019-11-12 12:30:00,98.885,99.03,98.875,98.9859,41540
2019-11-12 12:35:00,98.94,99.09,98.94,98.97,24733
2019-11-12 12:40:00,98.9336,98.94,98.84,98.9261,15852
2019-11-12 12:45:00,98.9442,99.0295,98.9401,98.96,27993
2019-11-12 12:50:00,98.94,99.03,98.94,98.96,23241
2019-11-12 12:55:00,98.96,98.98,98.87,98.94,20028
2019-11-12 13:00:00,98.91,99.8,98.91,99.64,385571
2019-11-12 13:05:00,99.6232,99.6301,99.51,99.579,119944
2019-11-12 13:10:00,99.602,99.6784,99.3786,99.4319,39672
2019-11-12 13:15:00,99.4842,100.0261,99.4756,99.9171,67037
2019-11-12 13:20:00,99.8937,99.9987,99.7705,99.8637,94631
2019-11-12 13:25:00,99.814,99.93,99.55,99.72399999999999,49169
2019-11-12 13:30:00,99.7009,99.7471,99.63,99.655,34024
2019-11-12 13:35:00,99.6504,99.82,99.65,99.82,23143
2019-11-12 13:40:00,99.821,99.84,99.51,99.5604,32114
2019-11-12 13:45:00,99.561,99.62,99.5342,99.5342,23188
2019-11-12 13:50:00,99.5372,99.6369,99.431,99.4506,30633
2019-11-12 13:55:00,99.47,99.62,99.36,99.395,23046
2019-11-12 14:00:00,99.36,99.37,97.58,97.85,314112
2019-11-12 14:05:00,97.8541,98.3245,94.7711,95.11399999999999,867527
2019-11-12 14:10:00,95.1335,95.9398,94.2733,95.7236,596318
2019-11-12 14:15:00,95.6975,95.9618,93.0891,93.5838,701138
2019-11-12 14:20:00,93.58200000000001,94.61,93.575,94.5821,403826
2019-11-12 14:25:00,94.568,95.2187,94.5005,94.5035,384031
